fragment,number_of_rel,sum_difficulty,avg_difficulty
cC<=O>C(C)C<-OMe>,6,7.284031717887497,1.2140052863145827
C=C<-OMe>CCC,6,7.284031717887497,1.2140052863145827
c<-OMe>cc<-OMe>cc,6,7.284031717887497,1.2140052863145827
cC<=O>C(C<-OMe>)O,6,7.284031717887497,1.2140052863145827
cc<-OMe>ccO,6,7.284031717887497,1.2140052863145827
c<-X>c<-OMe>cc<-OMe>,6,7.284031717887497,1.2140052863145827
cC<=O>COc,6,7.284031717887497,1.2140052863145827
CC(C<-OMe>)(C<=O>)O,6,7.284031717887497,1.2140052863145827
C<-OMe>CO,6,7.284031717887497,1.2140052863145827
CCC(C<-OMe>)O,6,7.284031717887497,1.2140052863145827
c<-X>cc(c<-OMe>)C<=O>,6,7.284031717887497,1.2140052863145827
c<-X>c<-OMe>c,6,7.284031717887497,1.2140052863145827
c<-OMe>cc<-OMe>,6,7.284031717887497,1.2140052863145827
c<-OMe>cC<=O>C,6,7.284031717887497,1.2140052863145827
C=C<-OMe>CC<=O>c,6,7.284031717887497,1.2140052863145827
C=C<-OMe>CC,6,7.284031717887497,1.2140052863145827
ccC<=O>CC<-OMe>,6,7.284031717887497,1.2140052863145827
cOC(C)C<-OMe>,6,7.284031717887497,1.2140052863145827
c<-OMe>c<-X>cO,6,7.284031717887497,1.2140052863145827
C<=O>CCCC<-OMe>,6,7.284031717887497,1.2140052863145827
c<-OMe>cC<=O>CC<-OMe>,6,7.284031717887497,1.2140052863145827
C<-OMe>=CC<=O>CC,6,7.284031717887497,1.2140052863145827
c<-X>ccc<-OMe>,6,7.284031717887497,1.2140052863145827
c<-X>c<-OMe>cc<-OMe>c,6,7.284031717887497,1.2140052863145827
CC<-OMe>=CC<=O>C,6,7.284031717887497,1.2140052863145827
C<-OMe>=CC<=O>C,6,7.284031717887497,1.2140052863145827
c<-OMe>c<-X>ccc<-OMe>,6,7.284031717887497,1.2140052863145827
cc<-OMe>cC<=O>,6,7.284031717887497,1.2140052863145827
cC<=O>CO,6,7.284031717887497,1.2140052863145827
cc<-OMe>cC<=O>C,6,7.284031717887497,1.2140052863145827
c<-OMe>cC<=O>,6,7.284031717887497,1.2140052863145827
c<-OMe>cc(c<-X>)O,6,7.284031717887497,1.2140052863145827
c<-OMe>c(C<=O>)cO,6,7.284031717887497,1.2140052863145827
cOC(C)C<=O>,6,7.284031717887497,1.2140052863145827
c<-OMe>c<-X>cOC,6,7.284031717887497,1.2140052863145827
C=C<-OMe>COc,6,7.284031717887497,1.2140052863145827
ccC<=O>CO,6,7.284031717887497,1.2140052863145827
c<-OMe>cC<=O>CC,6,7.284031717887497,1.2140052863145827
cC<=O>C(C)O,6,7.284031717887497,1.2140052863145827
cc(c)cs,6,7.277665076284716,1.212944179380786
C(<-OEt>)<=O>C=Cc,6,7.087710445352246,1.1812850742253744
ccC=CC(<-OEt>)<=O>,6,7.087710445352246,1.1812850742253744
C=CC(<-OEt>)<=O>,6,7.087710445352246,1.1812850742253744
c<-NO2>cc<-NO2>cc<-NO2>,6,7.056498362685932,1.1760830604476553
c[nH]ccn,6,7.009753748704137,1.1682922914506895
P(<=S>)(<-OMe>)<-OMe>SCCS,6,6.937773359065932,1.1562955598443219
C=CccC,6,6.799879503854647,1.133313250642441
cC=NNC,6,6.738315613830341,1.1230526023050569
C=NNC<=O>N,6,6.738315613830341,1.1230526023050569
cc<-NO2>ocC,6,6.738315613830341,1.1230526023050569
C=NNC,6,6.738315613830341,1.1230526023050569
NC<=O>NN,6,6.738315613830341,1.1230526023050569
c<-NO2>ocC,6,6.738315613830341,1.1230526023050569
C=NN(C)C<=O>,6,6.738315613830341,1.1230526023050569
c<-NO2>oc(c)C,6,6.738315613830341,1.1230526023050569
ccoc<-NO2>c,6,6.738315613830341,1.1230526023050569
N=Cco,6,6.738315613830341,1.1230526023050569
C=NNC<=O>,6,6.738315613830341,1.1230526023050569
C<=O>CN(C<=O>)N,6,6.738315613830341,1.1230526023050569
C=NNCC<=O>,6,6.738315613830341,1.1230526023050569
CN(N)C<=O>N,6,6.738315613830341,1.1230526023050569
C<=O>NC<=O>NN,6,6.738315613830341,1.1230526023050569
C=NN,6,6.738315613830341,1.1230526023050569
C<=O>CNN,6,6.738315613830341,1.1230526023050569
c<-NO2>oc,6,6.738315613830341,1.1230526023050569
NN=Cco,6,6.738315613830341,1.1230526023050569
cC=NN,6,6.738315613830341,1.1230526023050569
cc(o)C=N,6,6.738315613830341,1.1230526023050569
c<-NO2>ocC=N,6,6.738315613830341,1.1230526023050569
ccC=NN,6,6.738315613830341,1.1230526023050569
NC<=O>CNN,6,6.738315613830341,1.1230526023050569
cC=NNC<=O>,6,6.738315613830341,1.1230526023050569
CN(C<=O>)N,6,6.738315613830341,1.1230526023050569
c<-O>cccc<-X>,6,6.713062754924974,1.1188437924874957
ccN(c)C,6,6.655093259040528,1.1091822098400879
cN(C)c,6,6.655093259040528,1.1091822098400879
C/C=C/CC,6,6.6202197424291285,1.1033699570715214
C/C=C/C,6,6.6202197424291285,1.1033699570715214
C=CC<-O>CC<-X>,6,6.572282307283827,1.0953803845473045
C<-O>CC(C)C<-X>,6,6.572282307283827,1.0953803845473045
CC<-O>CC<-X>C(<-X>)<-X>,6,6.572282307283827,1.0953803845473045
C<-X>C<-X>C(C)C<-O>,6,6.572282307283827,1.0953803845473045
CC<-X>(C<-X>)C(<-X>)<-X>,6,6.572282307283827,1.0953803845473045
CC<-O>CCC<-X>,6,6.572282307283827,1.0953803845473045
CC<-O>C(C)C<-X>,6,6.572282307283827,1.0953803845473045
C<-X>C<-X>CC<-O>,6,6.572282307283827,1.0953803845473045
C<-O>CCC<-X>,6,6.572282307283827,1.0953803845473045
CC<-X>C(<-X>)<-X>C<-X>C<-X>,6,6.572282307283827,1.0953803845473045
C<-O>C=CCC<-X>,6,6.572282307283827,1.0953803845473045
C<-X>=C<-X>C<-X>CC<-O>,6,6.572282307283827,1.0953803845473045
C<-O>CC<-X>(C<-X>)C(<-X>)<-X>,6,6.572282307283827,1.0953803845473045
C<-X>CC<-O>,6,6.572282307283827,1.0953803845473045
C<-O>CC<-X>C(<-X>)<-X>,6,6.572282307283827,1.0953803845473045
CC<-O>CC<-X>C<-X>,6,6.572282307283827,1.0953803845473045
C<-X>C(<-X>)<-X>C<-X>(C)C<-X>,6,6.572282307283827,1.0953803845473045
C<-X>C(<-X>)<-X>C<-X>CC<-O>,6,6.572282307283827,1.0953803845473045
CCC<-X>C(<-X>)<-X>C<-X>,6,6.572282307283827,1.0953803845473045
C<-X>C<-X>CCC<-O>,6,6.572282307283827,1.0953803845473045
C<-X>CC(C<-X>)C<-O>,6,6.572282307283827,1.0953803845473045
C(<-X>)<-X>C<-X>CCC<-X>,6,6.572282307283827,1.0953803845473045
CCC<-X>C<-X>,6,6.572282307283827,1.0953803845473045
CC<-O>CC<-X>,6,6.572282307283827,1.0953803845473045
CC(C<-X>)C<-O>,6,6.572282307283827,1.0953803845473045
C(<-X>)<-X>C<-X>C(C)C<-O>,6,6.572282307283827,1.0953803845473045
CCC(C<-X>)C<-O>,6,6.572282307283827,1.0953803845473045
CCC<-X>C(<-X>)<-X>,6,6.572282307283827,1.0953803845473045
CCCC<-X>C<-X>,6,6.572282307283827,1.0953803845473045
C(<-X>)<-X>C<-X>CCC<-O>,6,6.572282307283827,1.0953803845473045
C<-O>C<=O>CO,6,6.226931439022672,1.0378219065037786
C<-O>C<=O>C(C)O,6,6.226931439022672,1.0378219065037786
c[nH]cn,6,6.150875596475218,1.0251459327458696
cc[nH]cn,6,6.150875596475218,1.0251459327458696
CCC(c)c,6,6.003069441297715,1.000511573549619
ccc<-X>c<-X>c<-O>,6,5.932342128555467,0.9887236880925778
CScn,6,5.826892607762579,0.9711487679604298
cc(n)S,6,5.826892607762579,0.9711487679604298
ccc(n)S,6,5.826892607762579,0.9711487679604298
cc(S)nn,6,5.826892607762579,0.9711487679604298
ccSCC<=O>,6,5.826892607762579,0.9711487679604298
cSCC<=O>N,6,5.826892607762579,0.9711487679604298
CScnn,6,5.826892607762579,0.9711487679604298
C<=O>CScn,6,5.826892607762579,0.9711487679604298
ccc<-X>nn,6,5.826892607762579,0.9711487679604298
c<-X>nncS,6,5.826892607762579,0.9711487679604298
cc<-X>nnc,6,5.826892607762579,0.9711487679604298
nncS,6,5.826892607762579,0.9711487679604298
ccnnc<-X>,6,5.826892607762579,0.9711487679604298
ncS,6,5.826892607762579,0.9711487679604298
cc(n)SC,6,5.826892607762579,0.9711487679604298
cc<-X>nn,6,5.826892607762579,0.9711487679604298
C<=O>CSc,6,5.826892607762579,0.9711487679604298
cocC,6,5.754907680116023,0.9591512800193372
ccocC,6,5.754907680116023,0.9591512800193372
coc(c)C,6,5.754907680116023,0.9591512800193372
cc(n)Oc,6,5.750151999237449,0.9583586665395748
C<=O>cc(n)O,6,5.750151999237449,0.9583586665395748
cncOc,6,5.750151999237449,0.9583586665395748
ccOcn,6,5.750151999237449,0.9583586665395748
cOcn,6,5.750151999237449,0.9583586665395748
C<=O>co,6,5.6888403744560065,0.9481400624093345
ccc(C<=O>)o,6,5.6888403744560065,0.9481400624093345
coc(c)C<=O>,6,5.6888403744560065,0.9481400624093345
cocC<=O>,6,5.6888403744560065,0.9481400624093345
ccocC<=O>,6,5.6888403744560065,0.9481400624093345
cc(C<=O>)o,6,5.6888403744560065,0.9481400624093345
NS(<-CF3>)(<=O>)<=O>,6,5.65211981256045,0.942019968760075
cccNS(<-CF3>)(<=O>)<=O>,6,5.65211981256045,0.942019968760075
cNS(<-CF3>)(<=O>)<=O>,6,5.65211981256045,0.942019968760075
cc(c)NS(<-CF3>)(<=O>)<=O>,6,5.65211981256045,0.942019968760075
ccNS(<-CF3>)(<=O>)<=O>,6,5.65211981256045,0.942019968760075
c<-N>ccc<-NO2>,6,5.567540991763472,0.9279234986272454
c<-N>ccc<-NO2>c,6,5.567540991763472,0.9279234986272454
c<-NO2>ccc<-N>c,6,5.567540991763472,0.9279234986272454
C<-OMe>CC<=O>O,6,5.53862826971073,0.9231047116184551
C<-OMe>=C<-OMe>CC<=O>,6,5.53862826971073,0.9231047116184551
C=CCCC<-OMe>,6,5.53862826971073,0.9231047116184551
CC<-OMe>=C<-OMe>C,6,5.53862826971073,0.9231047116184551
CC<-OMe>=C<-OMe>CC<=O>,6,5.53862826971073,0.9231047116184551
CC=CC<-OMe>,6,5.53862826971073,0.9231047116184551
C<-OMe>=C<-OMe>CC,6,5.53862826971073,0.9231047116184551
CC<-OMe>=C<-OMe>CC,6,5.53862826971073,0.9231047116184551
C<-OMe>=C<-OMe>,6,5.53862826971073,0.9231047116184551
C<-OMe>=C<-OMe>CCC,6,5.53862826971073,0.9231047116184551
C<-OMe>C(C)C<=O>O,6,5.53862826971073,0.9231047116184551
C<-OMe>C=CCC,6,5.53862826971073,0.9231047116184551
C=CC<-OMe>=C<-OMe>C,6,5.53862826971073,0.9231047116184551
C<-OMe>CC<=O>OC,6,5.53862826971073,0.9231047116184551
C<-OMe>C(C<=O>)C,6,5.53862826971073,0.9231047116184551
C<-OMe>=C<-OMe>C=C,6,5.53862826971073,0.9231047116184551
C<-OMe>=C<-OMe>CC<=O>O,6,5.53862826971073,0.9231047116184551
C<-OMe>=C<-OMe>C(C<=O>)C,6,5.53862826971073,0.9231047116184551
C<-OMe>=C<-OMe>C,6,5.53862826971073,0.9231047116184551
C<-OMe>CCCO,6,5.53862826971073,0.9231047116184551
C=CC<-OMe>,6,5.53862826971073,0.9231047116184551
C<-OMe>=C<-OMe>C=CC,6,5.53862826971073,0.9231047116184551
cN(C<=O>)C,6,5.530325471256521,0.9217209118760868
c<-OMe>cccc<-X>,6,5.516730271766291,0.9194550452943818
cc<-X>cc<-OMe>,6,5.516730271766291,0.9194550452943818
ccc<-X>cc<-OMe>,6,5.516730271766291,0.9194550452943818
cc<-OMe>cc<-X>,6,5.516730271766291,0.9194550452943818
ccc<-OMe>cc<-X>,6,5.516730271766291,0.9194550452943818
cc<-OMe>cc<-X>c,6,5.516730271766291,0.9194550452943818
ccc(c)c<-NO2>,6,5.4976172732432556,0.9162695455405426
c<-NO2>cc(c)c,6,5.4976172732432556,0.9162695455405426
cc<-NO2>c(c)c,6,5.4976172732432556,0.9162695455405426
cc(c<-NO2>)c,6,5.4976172732432556,0.9162695455405426
P(<=S>)(<-OEt>)<-OEt>SCCS,6,5.398094307346421,0.8996823845577367
CCSP(<=S>)(<-OEt>)<-OEt>,6,5.398094307346421,0.8996823845577367
C<=O>CN(C<=O>)C<=O>,6,5.362287659554298,0.8937146099257163
NC<=O>C<=O>N,6,5.0964650694476274,0.849410844907938
C<=O>NC<=O>C<=O>N,6,5.0964650694476274,0.849410844907938
CCCC<-C(=O)H>C,6,5.04883986577112,0.8414733109618533
CCnc<-X>n,6,5.0416323699921195,0.8402720616653533
nc(n)O,6,5.0416323699921195,0.8402720616653533
Cnc<-X>n,6,5.0416323699921195,0.8402720616653533
cnc<-X>nC,6,5.0416323699921195,0.8402720616653533
CnncO,6,5.0416323699921195,0.8402720616653533
c<-X>ncnn,6,5.0416323699921195,0.8402720616653533
c<-X>nC(C)C,6,5.0416323699921195,0.8402720616653533
Cn(n)c<-X>n,6,5.0416323699921195,0.8402720616653533
c<-X>nc(n)O,6,5.0416323699921195,0.8402720616653533
nc<-X>nn,6,5.0416323699921195,0.8402720616653533
nnc(n)O,6,5.0416323699921195,0.8402720616653533
c<-X>nncO,6,5.0416323699921195,0.8402720616653533
c<-X>nC,6,5.0416323699921195,0.8402720616653533
cnnc<-X>n,6,5.0416323699921195,0.8402720616653533
nc<-X>ncO,6,5.0416323699921195,0.8402720616653533
nncOP(<=S>)(<-OEt>)<-OEt>,6,5.0416323699921195,0.8402720616653533
nc(n)OP(<=S>)(<-OEt>)<-OEt>,6,5.0416323699921195,0.8402720616653533
cnn(c<-X>)C,6,5.0416323699921195,0.8402720616653533
c<-X>n(n)CC,6,5.0416323699921195,0.8402720616653533
c<-X>nncn,6,5.0416323699921195,0.8402720616653533
cnc<-X>nn,6,5.0416323699921195,0.8402720616653533
c<-X>nCC,6,5.0416323699921195,0.8402720616653533
c<-X>n(C)n,6,5.0416323699921195,0.8402720616653533
CC(C)nn,6,5.0416323699921195,0.8402720616653533
C<=O>CCC<-O>C,6,4.9429578600906545,0.8238263100151091
CC<-O>CC<-O>C,6,4.9005677433137675,0.8167612905522946
C<-O>CC<-O>(C)C,6,4.9005677433137675,0.8167612905522946
CCC<-O>CC<-O>,6,4.9005677433137675,0.8167612905522946
C<-O>C(C)C<-O>,6,4.9005677433137675,0.8167612905522946
CC<-O>CC<-O>,6,4.9005677433137675,0.8167612905522946
CC<-O>C(C)C<-O>,6,4.9005677433137675,0.8167612905522946
C<-O>C(C)(C)C<-O>,6,4.9005677433137675,0.8167612905522946
CCC(C<-O>)C<-O>,6,4.9005677433137675,0.8167612905522946
c<-OMe>cOCC<-O>,6,4.836195280855198,0.8060325468091997
OCC<-O>CO<-C(=O)N>,6,4.836195280855198,0.8060325468091997
cc<-OMe>c(c)O,6,4.836195280855198,0.8060325468091997
C<-O>CO<-C(=O)N>,6,4.836195280855198,0.8060325468091997
ccc<-OMe>cO,6,4.836195280855198,0.8060325468091997
CC<-O>CO<-C(=O)N>,6,4.836195280855198,0.8060325468091997
ccc(c<-OMe>)O,6,4.836195280855198,0.8060325468091997
cc<-OMe>cOC,6,4.836195280855198,0.8060325468091997
cc<-OMe>cO,6,4.836195280855198,0.8060325468091997
cc(c<-OMe>)OC,6,4.836195280855198,0.8060325468091997
cc(c<-OMe>)O,6,4.836195280855198,0.8060325468091997
c<-OMe>cO,6,4.836195280855198,0.8060325468091997
c<-OMe>cOC,6,4.836195280855198,0.8060325468091997
C<=O>CCOc,6,4.821297185290595,0.8035495308817658
cC<=O>CCO,6,4.821297185290595,0.8035495308817658
C(<-OEt>)<-OEt>C,6,4.788002944170865,0.7980004906951441
ccc<-X>c-n,6,4.450566153387282,0.7417610255645469
c<-X>c<-X>cc<-NO2>,6,4.438401830124943,0.7397336383541572
cc<-X>c<-X>cc<-NO2>,6,4.438401830124943,0.7397336383541572
cc<-NO2>cc<-X>c<-X>,6,4.438401830124943,0.7397336383541572
c<-NO2>ccc<-X>c<-X>,6,4.438401830124943,0.7397336383541572
ccCNO,6,4.210217992338823,0.7017029987231371
CC<=O>NO,6,4.210217992338823,0.7017029987231371
NC<=O>CCO,6,4.210217992338823,0.7017029987231371
cCNO,6,4.210217992338823,0.7017029987231371
cc(c<-X>)CN,6,4.210217992338823,0.7017029987231371
C<=O>CCON,6,4.210217992338823,0.7017029987231371
CON,6,4.210217992338823,0.7017029987231371
CCC<=O>NO,6,4.210217992338823,0.7017029987231371
CCON,6,4.210217992338823,0.7017029987231371
C<=O>NO,6,4.210217992338823,0.7017029987231371
CCONC<=O>,6,4.210217992338823,0.7017029987231371
cCNOC,6,4.210217992338823,0.7017029987231371
c<-X>cCNC<=O>,6,4.210217992338823,0.7017029987231371
CCCON,6,4.210217992338823,0.7017029987231371
CC<=O>N(C)O,6,4.210217992338823,0.7017029987231371
CNO,6,4.210217992338823,0.7017029987231371
cCNC<=O>C,6,4.210217992338823,0.7017029987231371
C<=O>NOC,6,4.210217992338823,0.7017029987231371
cCN(C<=O>)O,6,4.210217992338823,0.7017029987231371
CCONC,6,4.210217992338823,0.7017029987231371
CN(C<=O>)O,6,4.210217992338823,0.7017029987231371
CNOC,6,4.210217992338823,0.7017029987231371
c<-X>cCNO,6,4.210217992338823,0.7017029987231371
CC<=O>NOC,6,4.210217992338823,0.7017029987231371
CON(C)C<=O>,6,4.210217992338823,0.7017029987231371
c<-SCH3>cc,6,4.11821112623281,0.6863685210388016
c<-SCH3>c,6,4.11821112623281,0.6863685210388016
c<-SCH3>ccc,6,4.11821112623281,0.6863685210388016
cc[nH]nc,6,4.093388468674086,0.682231411445681
[nH]cccn,6,4.093388468674086,0.682231411445681
cc<-O>c<-X>c<-X>c,6,4.0091558656637,0.6681926442772833
nc<=O>[nH],6,3.8518712860930915,0.6419785476821819
c<-X>c[nH]c<=O>n,6,3.8518712860930915,0.6419785476821819
CC<-OEt>,6,3.8126697304050223,0.6354449550675038
CCC<-OEt>,6,3.8126697304050223,0.6354449550675038
c<-X>c<-O>c<-X>c<-X>c<-X>,6,3.645704808998516,0.6076174681664194
c<-O>c<-X>cc<-X>c<-X>,6,3.645704808998516,0.6076174681664194
C(<-X>)<-X>C(<-X>)(<-X>)<-X>,6,3.6100348835839986,0.6016724805973331
c<-OMe>ccc<-NO2>c,6,3.585393550752744,0.597565591792124
c<-OMe>ccc<-NO2>,6,3.585393550752744,0.597565591792124
c<-NO2>ccc<-OMe>c,6,3.585393550752744,0.597565591792124
c<-OMe>nc(c)c,6,3.254058162673531,0.5423430271122552
cC1CO1,6,2.9759975768274156,0.4959995961379026
c<-X>c<-X>c<-O>c<-X>,6,2.904061102295354,0.48401018371589233
c<-X>c<-X>c<-O>c<-X>c<-X>,6,2.904061102295354,0.48401018371589233
C=C(C)C<=O>,6,2.8032944666422686,0.4672157444403781
NCO<-C(=O)H>,6,2.794632481079431,0.4657720801799052
C<=O>N(C<=O>)CO<-C(=O)H>,6,2.794632481079431,0.4657720801799052
C<=O>NCO<-C(=O)H>,6,2.794632481079431,0.4657720801799052
NC<=O>NCO<-C(=O)H>,6,2.794632481079431,0.4657720801799052
CC<=O>NCO<-C(=O)H>,6,2.794632481079431,0.4657720801799052
C=C<-X>CCC,6,2.767924271903739,0.46132071198395647
C<-X>CC(C)C<=O>,6,2.767924271903739,0.46132071198395647
C=C<-X>CC,6,2.767924271903739,0.46132071198395647
C=C<-X>CCC<=O>,6,2.767924271903739,0.46132071198395647
C<-X>CC(C<=O>)C<=O>,6,2.767924271903739,0.46132071198395647
C<-X>CCC<=O>N,6,2.767924271903739,0.46132071198395647
C<-X>CCC<=O>,6,2.767924271903739,0.46132071198395647
C1CCC1,6,2.5926334896089793,0.43210558160149654
cN<-C(=O)N>,6,2.51889584555926,0.41981597425987666
ccc(c)N<-C(=O)N>,6,2.51889584555926,0.41981597425987666
ccN<-C(=O)N>,6,2.51889584555926,0.41981597425987666
cccN<-C(=O)N>,6,2.51889584555926,0.41981597425987666
c<-OEt>cccN<-C(=O)N>,6,2.51889584555926,0.41981597425987666
cc(c)N<-C(=O)N>,6,2.51889584555926,0.41981597425987666
Ccc<-O>cC,6,2.498650895721987,0.4164418159536645
CSC<=S>,6,2.424307344957079,0.40405122415951317
CSC<=S>N,6,2.424307344957079,0.40405122415951317
cncOC<=O>,6,2.230098112443371,0.3716830187405618
CC<=O>N(C<=O>)C,6,2.029008418092302,0.3381680696820503
c<-X>ccc<-O>c<-X>,6,1.9896138712408529,0.3316023118734755
C=CC(C)c,5,15.436174197996042,3.0872348395992084
C=C(C)Cc,5,15.436174197996042,3.0872348395992084
c<-X>c(c<-X>)C,5,14.580065837146808,2.9160131674293615
c<-X>cNC<=O>,5,10.747964507038844,2.149592901407769
cc(c<-X>)NC<=O>,5,10.747964507038844,2.149592901407769
cc<-O>cCC<-C(=O)H>,5,10.720397400437529,2.144079480087506
cc(c)CC<-C(=O)H>,5,10.720397400437529,2.144079480087506
c<=O>cCC<-C(=O)H>,5,10.720397400437529,2.144079480087506
c<=O>cc<-O>cc,5,10.720397400437529,2.144079480087506
C<-C(=O)H>C(c)c,5,10.720397400437529,2.144079480087506
ccoc<=O>c,5,10.720397400437529,2.144079480087506
c<-O>c(c<=O>)CC<-C(=O)H>,5,10.720397400437529,2.144079480087506
ccCcc<=O>,5,10.720397400437529,2.144079480087506
C<-C(=O)H>Cc,5,10.720397400437529,2.144079480087506
c<-O>c(c)co,5,10.720397400437529,2.144079480087506
c<-O>cCC<-C(=O)H>,5,10.720397400437529,2.144079480087506
c<=O>cC(C<-C(=O)H>)c,5,10.720397400437529,2.144079480087506
c<-O>cC(C<-C(=O)H>)c,5,10.720397400437529,2.144079480087506
cccCC<-C(=O)H>,5,10.720397400437529,2.144079480087506
ccC(C<-C(=O)H>)c,5,10.720397400437529,2.144079480087506
C<-C(=O)H>Ccc<=O>o,5,10.720397400437529,2.144079480087506
ccCC<-C(=O)H>,5,10.720397400437529,2.144079480087506
c<-X>cc(c)n,5,10.585502904687997,2.1171005809375996
cc<-X>ccn,5,10.585502904687997,2.1171005809375996
ncccN,5,10.585502904687997,2.1171005809375996
NccC<=O>O,5,10.585502904687997,2.1171005809375996
C<-O>COC<=O>c,5,10.585502904687997,2.1171005809375996
cc(c)cN,5,10.585502904687997,2.1171005809375996
C<-O>C<-O>COC<=O>,5,10.585502904687997,2.1171005809375996
c<-X>cc<-X>c-n,5,10.37479715661821,2.074959431323642
cc<-X>cOC,5,10.37479715661821,2.074959431323642
n-cccO,5,10.37479715661821,2.074959431323642
cc(c<-X>)OC,5,10.37479715661821,2.074959431323642
CNC<=S>SS,5,10.359739095376383,2.0719478190752767
CN(C)C<=S>,5,10.359739095376383,2.0719478190752767
C<=S>SS,5,10.359739095376383,2.0719478190752767
C<=S>SSC<=S>,5,10.359739095376383,2.0719478190752767
C<=S>SSC<=S>N,5,10.359739095376383,2.0719478190752767
NC<=S>SS,5,10.359739095376383,2.0719478190752767
cnCC,5,10.336778766018522,2.0673557532037043
CCncn,5,10.336778766018522,2.0673557532037043
C<-X>C=CC<=O>C,5,10.2494434123361,2.0498886824672202
C<-X>C=CC<=O>,5,10.2494434123361,2.0498886824672202
C<=O>C=CC<-X>C,5,10.2494434123361,2.0498886824672202
C<=O>C=C(C<-X>)C,5,10.2494434123361,2.0498886824672202
C=C(C<-X>)CC,5,10.2494434123361,2.0498886824672202
C=C(C<-X>)CC<-X>,5,10.2494434123361,2.0498886824672202
C=C(C)C<-X>C,5,10.2494434123361,2.0498886824672202
C=C(C<-X>)C,5,10.2494434123361,2.0498886824672202
C<-X>CCC<-X>C<-O>,5,10.2494434123361,2.0498886824672202
c<=O>nCSP(<=S>)(<-OEt>)<-OEt>,5,9.365795741284588,1.8731591482569176
c<=O>nCS,5,9.365795741284588,1.8731591482569176
nCS,5,9.365795741284588,1.8731591482569176
coc<=O>n,5,9.365795741284588,1.8731591482569176
cnc<=O>oc,5,9.365795741284588,1.8731591482569176
Cncco,5,9.365795741284588,1.8731591482569176
c<=O>n(c)CS,5,9.365795741284588,1.8731591482569176
nCSP(<=S>)(<-OEt>)<-OEt>,5,9.365795741284588,1.8731591482569176
c<-X>ccoc<=O>,5,9.365795741284588,1.8731591482569176
c<=O>occn,5,9.365795741284588,1.8731591482569176
cn(C)c<=O>o,5,9.365795741284588,1.8731591482569176
cnCS,5,9.365795741284588,1.8731591482569176
c<-X>cco,5,9.365795741284588,1.8731591482569176
ccnCS,5,9.365795741284588,1.8731591482569176
oc<=O>nCS,5,9.365795741284588,1.8731591482569176
ccoc<=O>n,5,9.365795741284588,1.8731591482569176
cc<-X>cco,5,9.365795741284588,1.8731591482569176
c<=O>nc(c)c,5,9.365795741284588,1.8731591482569176
coc<=O>nC,5,9.365795741284588,1.8731591482569176
c<=O>ncco,5,9.365795741284588,1.8731591482569176
c<-X>cc(c)o,5,9.365795741284588,1.8731591482569176
cnCSP(<=S>)(<-OEt>)<-OEt>,5,9.365795741284588,1.8731591482569176
cnc<=O>o,5,9.365795741284588,1.8731591482569176
cccnc<=O>,5,9.365795741284588,1.8731591482569176
ccnc<=O>o,5,9.365795741284588,1.8731591482569176
CC<-tBu>C,5,9.040611554888443,1.8081223109776885
c<-N>nc[nH],5,8.923967127699765,1.784793425539953
CC<=O>CC<-O>C,5,8.715336907997782,1.7430673815995565
CC<-O>C(C<=O>)C,5,8.715336907997782,1.7430673815995565
C<=O>CC<-O>C,5,8.715336907997782,1.7430673815995565
C<=O>CC<-O>CC,5,8.715336907997782,1.7430673815995565
ccOP<=O>,5,8.637600672991944,1.7275201345983888
cOP<=O>(O)O,5,8.637600672991944,1.7275201345983888
ccOP<=O>O,5,8.637600672991944,1.7275201345983888
CccOP<=O>,5,8.637600672991944,1.7275201345983888
cOP<=O>,5,8.637600672991944,1.7275201345983888
cOP<=O>O,5,8.637600672991944,1.7275201345983888
OP<=O>(O)O,5,8.637600672991944,1.7275201345983888
OP<=O>O,5,8.637600672991944,1.7275201345983888
OP<=O>,5,8.637600672991944,1.7275201345983888
cccOP<=O>,5,8.637600672991944,1.7275201345983888
cOP<=O>Oc,5,8.637600672991944,1.7275201345983888
cc(c)OP<=O>,5,8.637600672991944,1.7275201345983888
nnccN,5,8.098542835234607,1.6197085670469213
cCC(C)c,5,7.688567843746484,1.5377135687492969
cc(C)co,5,7.570884051635124,1.5141768103270248
Cccon,5,7.570884051635124,1.5141768103270248
Cccno,5,7.570884051635124,1.5141768103270248
cNNC<=O>,5,7.48514514618897,1.4970290292377941
cCCNN,5,7.48514514618897,1.4970290292377941
cCC(C)N,5,7.48514514618897,1.4970290292377941
c<-X>c<-SO2NH2>c,5,7.48514514618897,1.4970290292377941
cc<-X>c<-SO2NH2>c,5,7.48514514618897,1.4970290292377941
ccc<-X>c<-SO2NH2>c,5,7.48514514618897,1.4970290292377941
CCN(c)N,5,7.48514514618897,1.4970290292377941
ccccc<-SO2NH2>,5,7.48514514618897,1.4970290292377941
c<-X>c<-SO2NH2>cc,5,7.48514514618897,1.4970290292377941
cN(C)N,5,7.48514514618897,1.4970290292377941
CCNNC<=O>,5,7.48514514618897,1.4970290292377941
ccN(C)N,5,7.48514514618897,1.4970290292377941
CCNN,5,7.48514514618897,1.4970290292377941
CccNN,5,7.48514514618897,1.4970290292377941
C<=O>NN(c)C,5,7.48514514618897,1.4970290292377941
cc<-X>c<-SO2NH2>cc,5,7.48514514618897,1.4970290292377941
